temperature_K,total_ohm,covered_probe_ohm,boundary_probe_ohm,uncovered_probe_ohm,covered_current_fraction,boundary_current_fraction,uncovered_current_fraction
3.2780000000001017,48.25941517444165,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.2800000000001015,48.25941517444165,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.2820000000001013,48.25941881242047,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.284000000000101,48.25941881242047,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.286000000000101,48.25941881242047,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.2880000000001006,48.25941881242047,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.2900000000001004,48.25941881242047,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.2920000000001,48.25941881242047,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.2940000000001,48.259422450399285,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.2960000000000997,48.259422450399285,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.2980000000000995,48.259422450399285,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.3000000000000993,48.259422450399285,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.302000000000099,48.259422450399285,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.304000000000099,48.259422450399285,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.3060000000000986,48.259422450399285,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.3080000000000984,48.2594260883781,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.310000000000098,48.2594260883781,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.312000000000098,48.2594260883781,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.3140000000000978,48.2594260883781,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.3160000000000975,48.2594260883781,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.3180000000000973,48.2594260883781,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.320000000000097,48.2594260883781,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.322000000000097,48.2594260883781,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.3240000000000967,48.25942972635692,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.3260000000000964,48.25942972635692,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.328000000000096,48.25942972635692,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.330000000000096,48.25942972635692,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.3320000000000958,48.25942972635692,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.3340000000000956,48.25942972635692,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.3360000000000953,48.25942972635692,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.338000000000095,48.25942972635692,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.340000000000095,48.25942972635692,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.3420000000000947,48.259433364335734,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.3440000000000945,48.259433364335734,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.3460000000000942,48.259433364335734,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.348000000000094,48.259433364335734,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.350000000000094,48.259433364335734,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.3520000000000936,48.259433364335734,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.3540000000000934,48.259433364335734,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.356000000000093,48.259433364335734,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.358000000000093,48.259433364335734,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.3600000000000927,48.259433364335734,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.3620000000000925,48.25943700231455,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.3640000000000922,48.25943700231455,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.366000000000092,48.25943700231455,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.368000000000092,48.25943700231455,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.3700000000000916,48.25943700231455,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.3720000000000914,48.25943700231455,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.374000000000091,48.25943700231455,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.376000000000091,48.25943700231455,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.3780000000000907,48.25943700231455,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.3800000000000905,48.25943700231455,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.3820000000000903,48.25943700231455,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.38400000000009,48.25943700231455,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.38600000000009,48.25944064029337,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.3880000000000896,48.25944064029337,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.3900000000000894,48.25944064029337,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.392000000000089,48.25944064029337,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.394000000000089,48.25944064029337,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.3960000000000887,48.25944064029337,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.3980000000000885,48.25944064029337,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.4000000000000883,48.25944064029337,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.402000000000088,48.25944064029337,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.404000000000088,48.25944064029337,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.4060000000000876,48.25944064029337,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.4080000000000874,48.25944064029337,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.410000000000087,48.25944064029337,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.412000000000087,48.25944064029337,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.4140000000000867,48.259444278272184,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.4160000000000865,48.259444278272184,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.4180000000000863,48.259444278272184,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.420000000000086,48.259444278272184,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.422000000000086,48.259444278272184,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.4240000000000856,48.259444278272184,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.4260000000000854,48.259444278272184,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.428000000000085,48.259444278272184,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.430000000000085,48.259444278272184,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.4320000000000848,48.259444278272184,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.4340000000000845,48.259444278272184,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.4360000000000843,48.259444278272184,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.438000000000084,48.259444278272184,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.440000000000084,48.259444278272184,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.4420000000000837,48.259444278272184,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.4440000000000834,48.259444278272184,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.446000000000083,48.259444278272184,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.448000000000083,48.259447916251,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.450000000000083,48.259447916251,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.4520000000000826,48.259447916251,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.4540000000000823,48.259447916251,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.456000000000082,48.259447916251,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.458000000000082,48.259447916251,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.4600000000000817,48.259447916251,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.4620000000000815,48.259447916251,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.4640000000000812,48.259447916251,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.466000000000081,48.259447916251,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.468000000000081,48.259447916251,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.4700000000000806,48.259447916251,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.4720000000000804,48.259447916251,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.47400000000008,48.259447916251,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.47600000000008,48.259447916251,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.4780000000000797,48.259447916251,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.4800000000000795,48.259447916251,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.4820000000000793,48.259447916251,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.484000000000079,48.259447916251,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.486000000000079,48.259447916251,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.4880000000000786,48.259447916251,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.4900000000000784,48.259447916251,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.492000000000078,48.259447916251,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.494000000000078,48.259447916251,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.4960000000000777,48.25945155422981,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.4980000000000775,48.25945155422981,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.5000000000000773,48.25945155422981,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.502000000000077,48.25945155422981,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.504000000000077,48.25945155422981,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.5060000000000766,48.25945155422981,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.5080000000000764,48.25945155422981,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.510000000000076,48.25945155422981,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.512000000000076,48.25945155422981,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.5140000000000757,48.25945155422981,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.5160000000000755,48.25945155422981,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.5180000000000753,48.25945155422981,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.520000000000075,48.25945155422981,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.522000000000075,48.25945155422981,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.5240000000000746,48.25945155422981,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.5260000000000744,48.25945155422981,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.528000000000074,48.25945155422981,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.530000000000074,48.25945155422981,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.5320000000000737,48.25945155422981,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.5340000000000735,48.25945155422981,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.5360000000000733,48.25945155422981,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.538000000000073,48.25945155422981,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.540000000000073,48.25945155422981,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.5420000000000726,48.25945155422981,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.5440000000000724,48.25945155422981,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.546000000000072,48.25945155422981,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.548000000000072,48.25945155422981,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.5500000000000718,48.25945155422981,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.5520000000000715,48.25945155422981,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.5540000000000713,48.25945155422981,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.556000000000071,48.25945155422981,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.558000000000071,48.25945155422981,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.5600000000000707,48.25945155422981,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.5620000000000704,48.25945155422981,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.5640000000000702,48.25945155422981,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.56600000000007,48.25945155422981,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.56800000000007,48.259455192208634,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.5700000000000696,48.259455192208634,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.5720000000000693,48.259455192208634,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.574000000000069,48.259455192208634,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.576000000000069,48.259455192208634,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.5780000000000687,48.259455192208634,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.5800000000000685,48.259455192208634,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.5820000000000682,48.259455192208634,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.584000000000068,48.259455192208634,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.586000000000068,48.259455192208634,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.5880000000000676,48.259455192208634,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.5900000000000674,48.259455192208634,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.592000000000067,48.259455192208634,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.594000000000067,48.259455192208634,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.5960000000000667,48.259455192208634,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.5980000000000665,48.259455192208634,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.6000000000000663,48.259455192208634,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.602000000000066,48.259455192208634,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.604000000000066,48.259455192208634,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.6060000000000656,48.259455192208634,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.6080000000000654,48.259455192208634,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.610000000000065,48.259455192208634,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.612000000000065,48.259455192208634,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.6140000000000647,48.259455192208634,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.6160000000000645,48.259455192208634,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.6180000000000643,48.259455192208634,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.620000000000064,48.259455192208634,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.622000000000064,48.259455192208634,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.6240000000000636,48.259455192208634,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.6260000000000634,48.259455192208634,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.628000000000063,48.259455192208634,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.630000000000063,48.259455192208634,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.6320000000000627,48.259455192208634,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.6340000000000625,48.259455192208634,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.6360000000000623,48.259455192208634,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.638000000000062,48.259455192208634,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.640000000000062,48.259455192208634,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.6420000000000616,48.259455192208634,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.6440000000000614,48.259455192208634,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.646000000000061,48.259455192208634,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.648000000000061,48.259455192208634,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.6500000000000608,48.259455192208634,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.6520000000000605,48.259455192208634,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.6540000000000603,48.259455192208634,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.65600000000006,48.259455192208634,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.65800000000006,48.259455192208634,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.6600000000000597,48.259455192208634,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.6620000000000594,48.259455192208634,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.664000000000059,48.259455192208634,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.666000000000059,48.259455192208634,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.6680000000000588,48.259455192208634,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.6700000000000585,48.259455192208634,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.6720000000000583,48.259455192208634,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.674000000000058,48.259455192208634,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.676000000000058,48.259455192208634,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.6780000000000577,48.259455192208634,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.6800000000000574,48.259455192208634,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.6820000000000572,48.259455192208634,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.684000000000057,48.259455192208634,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.686000000000057,48.259455192208634,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.6880000000000566,48.259455192208634,37.9495722134816,37.9495722134816,37.9495722134816,0.3333333333333333,0.3333333333333333,0.3333333333333333
